onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
39.746	0.2	ToneStart	Standard	15	0	0	1	n/a	CorrectRejection
41.013	2	TrialStart	Standard	16	0	0	1	n/a	CorrectRejection
43.013	0.2	ToneStart	Standard	16	0	0	1	n/a	CorrectRejection
44.279	1	TrialStart	Novel	17	0	0	1	n/a	CorrectRejection
45.28	0.2	ToneStart	Novel	17	0	0	1	n/a	CorrectRejection
46.546	2	TrialStart	Standard	18	0	0	1	n/a	CorrectRejection
48.545	0.2	ToneStart	Standard	18	0	0	1	n/a	CorrectRejection
49.812	2	TrialStart	Standard	19	0	0	1	n/a	CorrectRejection
51.812	0.2	ToneStart	Standard	19	0	0	1	n/a	CorrectRejection
53.078	1	TrialStart	Standard	20	0	0	1	n/a	CorrectRejection
54.078	0.2	ToneStart	Standard	20	0	0	1	n/a	CorrectRejection
55.345	2	TrialStart	Standard	21	0	0	1	n/a	CorrectRejection
57.345	0.2	ToneStart	Standard	21	0	0	1	n/a	CorrectRejection
58.611	2	TrialStart	Standard	22	0	0	1	n/a	CorrectRejection
60.611	0.2	ToneStart	Standard	22	0	0	1	n/a	CorrectRejection
61.877	1	TrialStart	Novel	23	0	0	1	n/a	CorrectRejection
62.878	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
64.144	2	TrialStart	Oddball	24	1	1	1	463	Hit
66.144	0.2	ToneStart	Oddball	24	1	1	1	463	Hit
67.41	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.41	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.676	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.676	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.943	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
74.943	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
76.209	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
78.209	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.475	2	TrialStart	Oddball	29	1	1	1	578	Hit
81.475	0.2	ToneStart	Oddball	29	1	1	1	578	Hit
82.742	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.743	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
85.008	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
86.008	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
87.291	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
89.291	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.558	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.558	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.824	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.824	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
96.09	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
98.09	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
99.357	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
100.357	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.623	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.623	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.89	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.889	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
107.156	2	TrialStart	Oddball	39	1	1	1	376	Hit
109.156	0.2	ToneStart	Oddball	39	1	1	1	376	Hit
110.422	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
112.422	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.688	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.688	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.955	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.955	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.221	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.221	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.488	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.488	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.754	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.754	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
126.02	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
128.02	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.287	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.287	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.553	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.553	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.82	2	TrialStart	Oddball	49	1	1	1	326	Hit
136.819	0.2	ToneStart	Oddball	49	1	1	1	326	Hit
138.086	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.086	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.352	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.352	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.619	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.618	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.885	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.885	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.151	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.151	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.418	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.417	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.684	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.684	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.967	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.967	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.233	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.233	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.5	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.501	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.766	1	TrialStart	Oddball	60	1	1	1	408	Hit
167.766	0.2	ToneStart	Oddball	60	1	1	1	408	Hit
169.033	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
170.032	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.299	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.299	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.565	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.566	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.832	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.832	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.098	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
181.098	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.365	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.365	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.631	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.631	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.897	2	TrialStart	Oddball	68	1	1	1	551	Hit
189.897	0.2	ToneStart	Oddball	68	1	1	1	551	Hit
191.164	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.163	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.43	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.43	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.696	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.696	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.963	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.963	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.229	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.23	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.495	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.495	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.762	2	TrialStart	Oddball	75	1	1	1	439	Hit
209.762	0.2	ToneStart	Oddball	75	1	1	1	439	Hit
211.028	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
213.028	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.294	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.295	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.561	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.561	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.828	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.827	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
222.094	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
224.093	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.36	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.36	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.626	2	TrialStart	Oddball	82	1	1	1	601	Hit
230.626	0.2	ToneStart	Oddball	82	1	1	1	601	Hit
231.893	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.892	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235.159	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237.159	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.425	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.425	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.692	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.691	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.958	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.958	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.224	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.224	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.491	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.491	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.757	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.758	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
255.023	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
256.023	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.29	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.29	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.556	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.556	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.823	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.822	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
265.089	2	TrialStart	Oddball	95	1	1	1	417	Hit
267.089	0.2	ToneStart	Oddball	95	1	1	1	417	Hit
268.355	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.355	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.622	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.622	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.888	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.888	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
277.154	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
278.154	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.421	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.421	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.687	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.687	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.954	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.956	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
286.22	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
287.22	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.486	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.553	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.82	1	TrialStart	Oddball	105	1	1	1	410	Hit
291.819	0.2	ToneStart	Oddball	105	1	1	1	410	Hit
293.086	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
295.086	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
296.352	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
297.352	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.619	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.62	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.885	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.885	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
303.152	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
305.151	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.418	1	TrialStart	Oddball	111	1	1	1	722	Hit
307.418	0.2	ToneStart	Oddball	111	1	1	1	722	Hit
308.684	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.685	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.951	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.951	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
314.217	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
316.217	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.483	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.483	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.75	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.75	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
323.017	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
325.016	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
326.282	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
327.282	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.549	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.549	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.815	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.815	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
