onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
185.297	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.297	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.547	2	TrialStart	Oddball	68	1	1	1	678	Hit
189.547	0.2	ToneStart	Oddball	68	1	1	1	678	Hit
190.796	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.796	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.046	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.046	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.296	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.296	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.546	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.545	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.795	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.795	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.045	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.045	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.311	2	TrialStart	Oddball	75	1	1	1	653	Hit
209.311	0.2	ToneStart	Oddball	75	1	1	1	653	Hit
210.561	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.561	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.811	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.811	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.061	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.06	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.31	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.31	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.56	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.56	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.81	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.809	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.059	2	TrialStart	Oddball	82	1	1	1	821	Hit
230.059	0.2	ToneStart	Oddball	82	1	1	1	821	Hit
231.309	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.309	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.575	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.575	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.825	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.825	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.075	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.076	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.341	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.341	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.608	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.607	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.874	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.874	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.124	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.124	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.39	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.39	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
256.657	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
257.657	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.923	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.923	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.189	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.189	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.439	2	TrialStart	Oddball	95	1	1	1	757	Hit
266.439	0.2	ToneStart	Oddball	95	1	1	1	757	Hit
267.705	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
269.705	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.972	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.972	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.238	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.238	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.505	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.505	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
278.771	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
279.771	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.038	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.038	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.304	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.305	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.57	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.57	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
287.837	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
288.837	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.103	1	TrialStart	Oddball	105	1	1	1	746	Hit
291.103	0.2	ToneStart	Oddball	105	1	1	1	746	Hit
292.353	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.353	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.619	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.619	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
297.886	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
298.886	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.152	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.152	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.419	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.419	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
305.685	1	TrialStart	Oddball	111	1	1	1	630	Hit
306.685	0.2	ToneStart	Oddball	111	1	1	1	630	Hit
307.952	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
308.951	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.218	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.218	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.484	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.484	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
316.734	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
318.734	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.267	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.267	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.533	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.533	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
327.8	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
328.8	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.066	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.066	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
