onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
105.907	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
107.174	2	TrialStart	Oddball	39	1	1	1	537	Hit
109.173	0.2	ToneStart	Oddball	39	1	1	1	537	Hit
110.44	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
112.44	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.706	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.706	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.973	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.973	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.239	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.24	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.506	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.506	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.772	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.772	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
126.038	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
128.038	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.305	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.305	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.571	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.571	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.838	2	TrialStart	Oddball	49	1	1	1	428	Hit
136.838	0.2	ToneStart	Oddball	49	1	1	1	428	Hit
138.104	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.104	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.37	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.37	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.637	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.637	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.903	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.903	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.169	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.169	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.436	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.436	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.702	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.702	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.969	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.969	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.235	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.235	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.502	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.501	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.768	1	TrialStart	Oddball	60	1	1	1	511	Hit
167.768	0.2	ToneStart	Oddball	60	1	1	1	511	Hit
169.034	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
170.034	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.301	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.301	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.567	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.567	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.834	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.834	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.1	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
181.1	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.367	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.366	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.633	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.633	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.899	2	TrialStart	Oddball	68	1	1	1	535	Hit
189.899	0.2	ToneStart	Oddball	68	1	1	1	535	Hit
191.166	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.166	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.432	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.432	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.699	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.698	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.965	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.965	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.231	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.231	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.498	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.498	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.764	2	TrialStart	Oddball	75	1	1	1	523	Hit
209.764	0.2	ToneStart	Oddball	75	1	1	1	523	Hit
211.031	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
213.03	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.297	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.297	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.563	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.563	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.83	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.83	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
222.096	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
224.096	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.363	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.362	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.629	2	TrialStart	Oddball	82	1	1	1	459	Hit
230.63	0.2	ToneStart	Oddball	82	1	1	1	459	Hit
231.895	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.895	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235.162	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237.161	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.428	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.428	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.695	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.694	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.961	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.961	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.227	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.228	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.494	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.493	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.76	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.76	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
255.026	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
256.026	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.293	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.294	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.559	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.559	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.826	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.826	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
265.092	2	TrialStart	Oddball	95	1	1	1	530	Hit
267.092	0.2	ToneStart	Oddball	95	1	1	1	530	Hit
268.359	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.358	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.625	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.625	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.891	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.891	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
277.158	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
278.158	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.424	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.424	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.691	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.691	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.957	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.957	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
286.224	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
287.223	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.49	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.492	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.756	1	TrialStart	Oddball	105	1	1	1	475	Hit
291.757	0.2	ToneStart	Oddball	105	1	1	1	475	Hit
293.023	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
295.023	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
296.289	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
297.289	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.556	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.556	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.822	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.822	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
303.089	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
305.088	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.355	1	TrialStart	Oddball	111	1	1	1	482	Hit
307.355	0.2	ToneStart	Oddball	111	1	1	1	482	Hit
308.621	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.622	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.888	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.888	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
314.154	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
316.154	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.421	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.42	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.687	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.688	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.953	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.953	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
326.22	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
327.221	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.486	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.486	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.753	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.754	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
