onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
128.574	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
130.574	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.824	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.824	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.073	2	TrialStart	Oddball	49	1	1	1	542	Hit
136.073	0.2	ToneStart	Oddball	49	1	1	1	542	Hit
137.323	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.323	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.573	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.573	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.823	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.822	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.072	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.072	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.322	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.321	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.571	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
154.571	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
155.821	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.822	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.071	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.071	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.321	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.321	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.57	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.571	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.837	1	TrialStart	Oddball	60	1	1	1	513	Hit
166.841	0.2	ToneStart	Oddball	60	1	1	1	513	Hit
168.103	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.104	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.353	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.354	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.603	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.602	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.852	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.853	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.102	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.102	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.352	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.351	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.601	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.601	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.851	2	TrialStart	Oddball	68	1	1	1	569	Hit
188.851	0.2	ToneStart	Oddball	68	1	1	1	569	Hit
190.101	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.101	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.351	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.351	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.601	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.6	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
197.85	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
199.851	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.1	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.1	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.349	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.349	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.599	2	TrialStart	Oddball	75	1	1	1	456	Hit
208.599	0.2	ToneStart	Oddball	75	1	1	1	456	Hit
209.849	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
211.848	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.098	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.098	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.348	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.348	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.598	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.598	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
220.848	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
222.847	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.097	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.097	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.347	2	TrialStart	Oddball	82	1	1	1	570	Hit
229.347	0.2	ToneStart	Oddball	82	1	1	1	570	Hit
230.596	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.596	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
233.846	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
235.846	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.096	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.096	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.345	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.345	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.595	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.595	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
245.862	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
246.878	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.145	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.145	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.411	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.411	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.677	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.678	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
255.944	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
256.945	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.21	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.21	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.477	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.476	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
263.743	2	TrialStart	Oddball	95	1	1	1	561	Hit
265.743	0.2	ToneStart	Oddball	95	1	1	1	561	Hit
267.01	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
269.009	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.276	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.275	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.542	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.542	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
275.808	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
276.808	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
278.075	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
279.075	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.341	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.341	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.608	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.607	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
284.874	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
285.874	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
287.14	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
288.14	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.407	1	TrialStart	Oddball	105	1	1	1	497	Hit
290.407	0.2	ToneStart	Oddball	105	1	1	1	497	Hit
291.674	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.673	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
294.94	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
295.94	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
297.206	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
298.207	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.472	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.472	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
301.739	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
303.739	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
305.005	1	TrialStart	Oddball	111	1	1	1	612	Hit
306.005	0.2	ToneStart	Oddball	111	1	1	1	612	Hit
307.272	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
308.272	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.538	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.538	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
312.804	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
314.804	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
316.071	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
318.07	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
319.337	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
320.337	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.603	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.603	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
324.87	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
325.87	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
327.137	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
328.136	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
329.403	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
330.402	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
